122,0.0,1038.0,100.40000039999997,7.66,27.45098039215686,80.60000039999997
123,0.0,1041.0,100.40000039999997,7.66,27.45098039215686,80.60000039999997
124,0.0,1041.0,100.40000039999997,7.69,27.84313725490196,80.60000039999997
125,0.0,1041.0,100.40000039999997,7.58,27.45098039215686,80.60000039999997
126,0.0,1039.0,100.40000039999997,7.58,27.45098039215686,80.60000039999997
127,0.0,1039.0,100.40000039999997,7.58,27.84313725490196,80.60000039999997
128,0.0,1040.0,100.40000039999997,7.36,27.058823529411764,80.60000039999997
129,0.0,1044.0,102.20000039999996,7.36,27.058823529411764,80.60000039999997
130,0.0,1044.0,102.20000039999996,7.47,27.058823529411764,80.60000039999997
131,0.0,1042.0,102.20000039999996,7.7700000000000005,27.45098039215686,80.60000039999997
132,0.0,1038.0,102.20000039999996,7.7700000000000005,27.45098039215686,80.60000039999997
133,0.0,1038.0,102.20000039999996,7.41,28.235294117647058,80.60000039999997
134,0.0,1039.0,102.20000039999996,7.91,27.058823529411764,80.60000039999997
135,0.0,1048.0,102.20000039999996,7.91,27.058823529411764,80.60000039999997
136,0.0,1048.0,102.20000039999996,7.5200000000000005,27.058823529411764,80.60000039999997
137,0.0,1037.0,102.20000039999996,7.5200000000000005,27.058823529411764,80.60000039999997
138,0.0,1037.0,102.20000039999996,7.5200000000000005,25.88235294117647,80.60000039999997
139,0.0,1042.0,102.20000039999996,7.86,25.49019607843137,80.60000039999997
140,0.0,1040.0,102.20000039999996,7.5200000000000005,25.49019607843137,80.60000039999997
141,0.0,1040.0,102.20000039999996,7.5200000000000005,25.49019607843137,80.60000039999997
142,0.0,1038.0,102.20000039999996,7.63,26.666666666666668,80.60000039999997
143,0.0,1041.0,102.20000039999996,7.66,26.666666666666668,80.60000039999997
144,0.0,1041.0,102.20000039999996,7.66,24.705882352941178,80.60000039999997
145,0.0,1041.0,104.00000039999996,7.8,25.49019607843137,80.60000039999997
146,0.0,1042.0,104.00000039999996,7.66,25.49019607843137,80.60000039999997
147,0.0,1042.0,104.00000039999996,7.66,25.49019607843137,80.60000039999997
148,0.0,1041.0,104.00000039999996,7.61,25.098039215686274,80.60000039999997
149,0.0,1044.0,104.00000039999996,7.61,25.098039215686274,80.60000039999997
150,0.0,1044.0,104.00000039999996,7.38,26.666666666666668,80.60000039999997
151,0.0,1040.0,104.00000039999996,7.33,25.098039215686274,80.60000039999997
152,0.0,1042.0,104.00000039999996,7.58,25.098039215686274,80.60000039999997
153,0.0,1042.0,104.00000039999996,7.58,25.88235294117647,80.60000039999997
154,0.0,1041.0,104.00000039999996,7.75,25.88235294117647,80.60000039999997
155,0.0,1037.0,104.00000039999996,7.55,25.88235294117647,80.60000039999997
156,0.0,1037.0,104.00000039999996,7.55,26.274509803921568,80.60000039999997
157,0.0,1038.0,104.00000039999996,7.55,24.705882352941178,80.60000039999997
158,0.0,1040.0,105.80000039999996,7.55,24.705882352941178,80.60000039999997
159,0.0,1040.0,105.80000039999996,7.58,25.49019607843137,80.60000039999997
160,0.0,1038.0,105.80000039999996,7.7700000000000005,24.705882352941178,80.60000039999997
161,0.0,1045.0,105.80000039999996,7.7700000000000005,24.705882352941178,80.60000039999997
162,0.0,1045.0,105.80000039999996,7.58,25.88235294117647,80.60000039999997
163,0.0,1041.0,105.80000039999996,7.55,25.88235294117647,80.60000039999997
164,0.0,1039.0,105.80000039999996,7.55,25.88235294117647,80.60000039999997
165,0.0,1039.0,105.80000039999996,7.72,24.313725490196077,80.60000039999997
166,0.0,1042.0,105.80000039999996,7.75,25.098039215686274,80.60000039999997
167,0.0,1043.0,105.80000039999996,7.75,25.098039215686274,80.60000039999997
168,0.0,1043.0,105.80000039999996,7.58,26.274509803921568,80.60000039999997
169,0.0,1039.0,105.80000039999996,7.72,25.098039215686274,80.60000039999997
170,0.0,1038.0,105.80000039999996,7.72,25.098039215686274,80.60000039999997
171,0.0,1038.0,105.80000039999996,7.36,25.49019607843137,80.60000039999997
172,0.0,1037.0,105.80000039999996,7.36,24.705882352941178,80.60000039999997
173,0.0,1040.0,105.80000039999996,7.36,24.705882352941178,80.60000039999997
174,0.0,1040.0,107.60000039999997,7.44,25.098039215686274,80.60000039999997
175,0.0,1032.0,107.60000039999997,7.47,26.666666666666668,80.60000039999997
176,0.0,1039.0,107.60000039999997,7.47,26.666666666666668,80.60000039999997
177,0.0,1039.0,107.60000039999997,7.08,26.666666666666668,80.60000039999997
178,0.0,1036.0,107.60000039999997,7.08,25.88235294117647,80.60000039999997
179,0.0,1041.0,107.60000039999997,7.08,25.88235294117647,80.60000039999997
180,0.0,1041.0,107.60000039999997,7.5200000000000005,25.49019607843137,80.60000039999997
181,0.0,1145.0,107.60000039999997,8.63,25.49019607843137,80.60000039999997
182,0.6213711922373341,1282.0,107.60000039999997,8.63,31.372549019607842,80.60000039999997
183,0.6213711922373341,1282.0,107.60000039999997,15.16,46.27450980392157,80.60000039999997
184,1.8641135767120023,1026.0,107.60000039999997,11.16,46.27450980392157,80.60000039999997
185,1.8641135767120023,1466.0,107.60000039999997,11.16,29.019607843137255,80.60000039999997
186,1.8641135767120023,1466.0,107.60000039999997,11.02,36.07843137254902,80.60000039999997
187,2.4854847689493362,1469.0,107.60000039999997,8.13,36.07843137254902,80.60000039999997
188,2.4854847689493362,1469.0,107.60000039999997,8.13,23.92156862745098,80.60000039999997
189,2.4854847689493362,1040.0,109.40000039999997,7.05,27.058823529411764,80.60000039999997
190,1.2427423844746681,1041.0,109.40000039999997,7.05,27.058823529411764,80.60000039999997
191,0.0,1041.0,109.40000039999997,7.47,27.058823529411764,80.60000039999997
192,0.0,1039.0,109.40000039999997,7.33,26.666666666666668,80.60000039999997
193,0.0,1041.0,109.40000039999997,7.33,26.666666666666668,80.60000039999997
194,0.0,1041.0,109.40000039999997,7.36,26.274509803921568,80.60000039999997
195,0.0,1041.0,109.40000039999997,8.75,32.94117647058823,80.60000039999997
196,1.2427423844746681,1283.0,109.40000039999997,8.75,32.94117647058823,80.60000039999997
197,1.2427423844746681,1283.0,109.40000039999997,13.41,47.84313725490196,80.60000039999997
198,4.349598345661338,1020.0,109.40000039999997,7.11,23.529411764705884,80.60000039999997
199,4.349598345661338,1042.0,109.40000039999997,7.11,23.529411764705884,80.60000039999997
200,4.349598345661338,1042.0,109.40000039999997,7.2700000000000005,25.49019607843137,80.60000039999997
201,4.9709695378986725,1042.0,109.40000039999997,7.5,25.49019607843137,80.60000039999997
202,4.9709695378986725,1033.0,109.40000039999997,7.5,25.49019607843137,80.60000039999997
203,4.9709695378986725,1033.0,111.20000039999996,7.13,25.098039215686274,80.60000039999997
204,3.10685596118667,1041.0,111.20000039999996,7.3,26.274509803921568,80.60000039999997
205,1.8641135767120023,1325.0,111.20000039999996,7.3,26.274509803921568,80.60000039999997
206,1.8641135767120023,1325.0,111.20000039999996,9.13,50.588235294117645,80.60000039999997
207,4.9709695378986725,1225.0,111.20000039999996,16.080000000000002,54.11764705882353,80.60000039999997
208,8.077825499085343,1584.0,111.20000039999996,16.080000000000002,54.11764705882353,80.60000039999997
209,8.077825499085343,1584.0,111.20000039999996,22.8,47.84313725490196,80.60000039999997
210,11.806052652509347,2178.0,111.20000039999996,27.19,36.86274509803921,80.60000039999997
211,14.291537421458683,2606.0,111.20000039999996,27.19,36.86274509803921,80.60000039999997
212,14.291537421458683,2606.0,111.20000039999996,26.5,23.92156862745098,80.60000039999997
213,14.912908613696018,1458.0,111.20000039999996,10.36,34.90196078431372,80.60000039999997
214,15.534279805933352,1519.0,111.20000039999996,10.36,34.90196078431372,80.60000039999997
215,15.534279805933352,1519.0,113.00000039999996,27.13,57.64705882352941,80.60000039999997
216,18.01976457488269,1797.0,113.00000039999996,21.75,57.64705882352941,80.60000039999997
217,20.505249343832023,1797.0,113.00000039999996,21.75,44.31372549019608,80.60000039999997
218,20.505249343832023,1997.0,113.00000039999996,22.27,38.8235294117647,80.60000039999997
219,21.74799172830669,2145.0,113.00000039999996,22.27,38.8235294117647,80.60000039999997
220,22.99073411278136,2145.0,113.00000039999996,23.330000000000002,36.07843137254902,80.60000039999997
221,22.99073411278136,2228.0,113.00000039999996,17.330000000000002,27.84313725490196,80.60000039999997
222,22.99073411278136,2200.0,113.00000039999996,17.330000000000002,27.84313725490196,80.60000039999997
223,22.99073411278136,2200.0,113.00000039999996,15.55,25.88235294117647,80.60000039999997
224,22.369362920544027,2109.0,114.80000039999996,14.77,25.88235294117647,80.60000039999997
225,20.505249343832023,1950.0,114.80000039999996,14.77,21.96078431372549,80.60000039999997
226,20.505249343832023,1950.0,114.80000039999996,13.69,19.215686274509803,80.60000039999997
227,18.641135767120023,1807.0,114.80000039999996,12.47,19.215686274509803,80.60000039999997
228,17.398393382645352,1637.0,114.80000039999996,12.47,13.333333333333334,80.60000039999997
229,17.398393382645352,1637.0,114.80000039999996,11.69,0.0,80.60000039999997
230,14.912908613696018,1458.0,116.60000039999997,11.19,0.0,80.60000039999997
231,14.291537421458683,840.0,116.60000039999997,11.19,0.0,80.60000039999997
232,14.291537421458683,840.0,116.60000039999997,6.0200000000000005,24.705882352941178,80.60000039999997
233,14.291537421458683,825.0,116.60000039999997,5.8,24.705882352941178,80.60000039999997
234,11.806052652509347,823.0,116.60000039999997,5.8,26.274509803921568,80.60000039999997
235,11.806052652509347,823.0,118.40000039999997,5.75,25.49019607843137,80.60000039999997
236,8.077825499085343,829.0,118.40000039999997,5.41,25.49019607843137,80.60000039999997
237,3.7282271534240046,833.0,118.40000039999997,5.41,25.88235294117647,80.60000039999997
238,3.7282271534240046,833.0,118.40000039999997,5.66,26.274509803921568,80.60000039999997
239,0.6213711922373341,831.0,118.40000039999997,5.44,26.274509803921568,80.60000039999997
240,0.0,831.0,118.40000039999997,5.44,24.705882352941178,80.60000039999997
241,0.0,831.0,118.40000039999997,5.22,27.058823529411764,80.60000039999997
242,0.0,1382.0,120.20000039999996,17.080000000000002,27.058823529411764,80.60000039999997
243,1.8641135767120023,1285.0,120.20000039999996,17.080000000000002,52.94117647058823,80.60000039999997
244,1.8641135767120023,1285.0,120.20000039999996,16.66,63.529411764705884,80.60000039999997
245,6.21371192237334,1300.0,120.20000039999996,20.830000000000002,63.529411764705884,80.60000039999997
246,9.941939075797345,1917.0,120.20000039999996,20.830000000000002,55.294117647058826,80.60000039999997
247,9.941939075797345,1917.0,120.20000039999996,24.580000000000002,41.1764705882353,80.60000039999997
248,13.048795036984016,2432.0,120.20000039999996,23.75,41.1764705882353,80.60000039999997
249,15.534279805933352,2838.0,120.20000039999996,23.75,30.980392156862745,80.60000039999997
250,15.534279805933352,2838.0,120.20000039999996,36.550000000000004,6.2745098039215685,80.60000039999997
251,16.155650998170685,1722.0,122.00000039999996,15.41,6.2745098039215685,80.60000039999997
252,18.641135767120023,1722.0,122.00000039999996,15.41,59.21568627450981,80.60000039999997
253,18.641135767120023,1906.0,122.00000039999996,38.94,60.78431372549019,80.60000039999997
254,24.233476497256028,2395.0,122.00000039999996,41.94,60.78431372549019,80.60000039999997
255,27.961703650680032,2395.0,122.00000039999996,41.94,47.450980392156865,80.60000039999997
256,27.961703650680032,2740.0,122.00000039999996,38.77,3.9215686274509802,80.60000039999997
257,29.2044460351547,1649.0,122.00000039999996,12.02,3.9215686274509802,80.60000039999997
258,29.825817227392037,1904.0,122.00000039999996,12.02,33.72549019607843,80.60000039999997
259,29.825817227392037,1904.0,123.80000039999996,37.61,54.509803921568626,82.40000039999997
260,32.932673188578704,2093.0,123.80000039999996,40.72,54.509803921568626,82.40000039999997
261,35.41815795752804,2276.0,123.80000039999996,40.72,49.411764705882355,82.40000039999997
262,35.41815795752804,2276.0,123.80000039999996,30.86,40.3921568627451,80.60000039999997
263,37.282271534240046,2316.0,123.80000039999996,21.19,40.3921568627451,80.60000039999997
264,36.03952914976538,2249.0,123.80000039999996,21.19,1.1764705882352942,80.60000039999997
265,36.03952914976538,2249.0,125.60000039999997,19.72,0.0,80.60000039999997
266,34.17541557305337,2156.0,125.60000039999997,18.580000000000002,0.0,80.60000039999997
267,32.932673188578704,2061.0,125.60000039999997,18.580000000000002,0.0,80.60000039999997
268,32.932673188578704,2061.0,125.60000039999997,16.91,0.0,80.60000039999997
269,31.689930804104037,1974.0,127.40000039999997,15.27,0.0,80.60000039999997
270,30.44718841962937,1974.0,127.40000039999997,15.27,0.0,80.60000039999997
271,30.44718841962937,834.0,127.40000039999997,5.69,24.705882352941178,80.60000039999997
272,26.097590073968032,829.0,127.40000039999997,5.58,24.705882352941178,80.60000039999997
273,21.126620536069357,829.0,127.40000039999997,5.58,25.88235294117647,80.60000039999997
274,21.126620536069357,825.0,129.20000039999996,5.5,24.705882352941178,80.60000039999997
275,16.155650998170685,831.0,129.20000039999996,5.58,24.705882352941178,80.60000039999997
276,13.048795036984016,831.0,129.20000039999996,5.58,25.49019607843137,80.60000039999997
277,13.048795036984016,830.0,129.20000039999996,5.55,24.705882352941178,80.60000039999997
278,9.320567883560011,829.0,131.00000039999998,5.63,24.705882352941178,80.60000039999997
279,4.9709695378986725,831.0,131.00000039999998,5.63,27.45098039215686,80.60000039999997
280,4.9709695378986725,831.0,131.00000039999998,5.58,25.88235294117647,80.60000039999997
281,2.4854847689493362,829.0,131.00000039999998,5.55,25.88235294117647,80.60000039999997
282,1.2427423844746681,830.0,131.00000039999998,5.55,25.49019607843137,80.60000039999997
283,1.2427423844746681,830.0,131.00000039999998,5.55,26.274509803921568,80.60000039999997
284,0.6213711922373341,838.0,132.80000039999996,5.55,26.274509803921568,80.60000039999997
285,0.0,838.0,132.80000039999996,5.61,24.313725490196077,80.60000039999997
286,0.0,828.0,132.80000039999996,5.41,25.88235294117647,80.60000039999997
287,0.0,829.0,132.80000039999996,5.66,25.88235294117647,80.60000039999997
288,0.0,829.0,132.80000039999996,5.66,25.49019607843137,80.60000039999997
289,0.0,828.0,132.80000039999996,5.61,25.098039215686274,80.60000039999997
290,0.0,834.0,132.80000039999996,5.66,25.098039215686274,80.60000039999997
291,0.0,834.0,132.80000039999996,5.66,25.098039215686274,80.60000039999997
292,0.0,831.0,132.80000039999996,5.38,26.274509803921568,80.60000039999997
293,0.0,832.0,132.80000039999996,5.61,26.274509803921568,80.60000039999997
294,0.0,832.0,132.80000039999996,5.61,25.49019607843137,80.60000039999997
295,0.0,833.0,132.80000039999996,5.63,24.705882352941178,80.60000039999997
296,0.0,827.0,132.80000039999996,5.33,24.705882352941178,80.60000039999997
297,0.0,827.0,132.80000039999996,5.33,23.92156862745098,80.60000039999997
298,0.0,825.0,134.60000039999997,5.47,25.098039215686274,80.60000039999997
299,0.0,829.0,134.60000039999997,5.69,25.098039215686274,80.60000039999997
300,0.0,829.0,134.60000039999997,5.69,24.313725490196077,80.60000039999997
301,0.0,833.0,134.60000039999997,5.36,24.313725490196077,80.60000039999997
302,0.0,833.0,134.60000039999997,5.36,24.313725490196077,80.60000039999997
303,0.0,833.0,134.60000039999997,5.5,25.49019607843137,80.60000039999997
304,0.0,833.0,134.60000039999997,5.47,24.313725490196077,80.60000039999997
305,0.0,825.0,134.60000039999997,5.47,24.313725490196077,80.60000039999997
306,0.0,825.0,134.60000039999997,5.55,25.098039215686274,80.60000039999997
307,0.0,874.0,134.60000039999997,5.91,23.529411764705884,80.60000039999997
308,0.0,935.0,134.60000039999997,5.91,23.529411764705884,80.60000039999997
309,0.0,935.0,134.60000039999997,6.19,25.88235294117647,80.60000039999997
310,0.0,1018.0,134.60000039999997,6.8,23.137254901960784,80.60000039999997
311,0.0,1039.0,134.60000039999997,6.8,23.137254901960784,80.60000039999997
312,0.0,1039.0,134.60000039999997,6.7700000000000005,23.529411764705884,80.60000039999997
313,0.0,1041.0,134.60000039999997,6.83,23.92156862745098,80.60000039999997
314,0.0,1044.0,134.60000039999997,6.83,23.92156862745098,80.60000039999997
315,0.0,1044.0,134.60000039999997,6.7700000000000005,24.313725490196077,80.60000039999997
316,0.0,1042.0,134.60000039999997,6.97,23.92156862745098,80.60000039999997
317,0.0,1043.0,134.60000039999997,6.97,23.92156862745098,80.60000039999997
318,0.0,1043.0,134.60000039999997,7.05,23.92156862745098,80.60000039999997
319,0.0,1039.0,134.60000039999997,6.72,24.313725490196077,80.60000039999997
320,0.0,1039.0,134.60000039999997,6.72,24.313725490196077,80.60000039999997
321,0.0,1039.0,134.60000039999997,7.05,25.098039215686274,80.60000039999997
322,0.0,1037.0,134.60000039999997,7.25,25.098039215686274,80.60000039999997
323,0.0,1040.0,134.60000039999997,7.25,25.098039215686274,80.60000039999997
324,0.0,1040.0,136.40000039999995,6.72,25.098039215686274,80.60000039999997
325,0.0,1043.0,136.40000039999995,6.91,25.098039215686274,80.60000039999997
326,0.0,1044.0,136.40000039999995,6.91,24.313725490196077,80.60000039999997
327,0.0,1044.0,136.40000039999995,6.86,25.098039215686274,80.60000039999997
328,0.0,1044.0,136.40000039999995,7.13,25.098039215686274,80.60000039999997
329,0.0,1040.0,136.40000039999995,7.13,25.88235294117647,80.60000039999997
330,0.0,1040.0,136.40000039999995,6.72,25.49019607843137,80.60000039999997
331,0.0,1040.0,136.40000039999995,6.88,25.49019607843137,80.60000039999997
332,0.0,1043.0,136.40000039999995,6.88,26.666666666666668,80.60000039999997
333,0.0,1043.0,136.40000039999995,7.0,25.88235294117647,80.60000039999997
334,0.0,1036.0,136.40000039999995,6.91,25.88235294117647,80.60000039999997
335,0.0,1039.0,136.40000039999995,6.91,24.313725490196077,80.60000039999997
336,0.0,1039.0,136.40000039999995,6.7700000000000005,24.705882352941178,80.60000039999997
337,0.0,1038.0,136.40000039999995,6.88,24.705882352941178,80.60000039999997
338,0.0,1039.0,136.40000039999995,6.88,24.313725490196077,80.60000039999997
339,0.0,1039.0,136.40000039999995,7.11,24.313725490196077,80.60000039999997
340,0.0,1039.0,136.40000039999995,6.91,24.313725490196077,80.60000039999997
341,0.0,1037.0,136.40000039999995,6.91,24.313725490196077,80.60000039999997
342,0.0,1037.0,136.40000039999995,6.63,23.92156862745098,80.60000039999997
343,0.0,1037.0,136.40000039999995,6.8,23.92156862745098,80.60000039999997
344,0.0,1039.0,136.40000039999995,6.8,24.313725490196077,80.60000039999997
345,0.0,1039.0,136.40000039999995,6.97,25.098039215686274,80.60000039999997
346,0.0,1040.0,136.40000039999995,7.41,25.098039215686274,80.60000039999997
347,0.0,1040.0,136.40000039999995,7.41,25.49019607843137,80.60000039999997
