0,0.0,824.0,185.00000039999998,5.7700000000000005,33.72549019607843,120.20000039999996
1,0.0,824.0,185.00000039999998,5.7700000000000005,33.72549019607843,120.20000039999996
2,0.0,824.0,185.00000039999998,6.25,32.94117647058823,120.20000039999996
3,0.0,831.0,185.00000039999998,6.25,32.94117647058823,120.20000039999996
4,0.0,831.0,185.00000039999998,6.2700000000000005,34.11764705882353,120.20000039999996
5,0.0,833.0,185.00000039999998,6.22,34.11764705882353,120.20000039999996
6,0.0,833.0,185.00000039999998,6.22,36.07843137254902,120.20000039999996
7,0.0,829.0,185.00000039999998,6.05,32.549019607843135,120.20000039999996
8,0.0,1174.0,185.00000039999998,17.38,32.549019607843135,120.20000039999996
9,3.7282271534240046,1174.0,185.00000039999998,17.38,85.88235294117646,120.20000039999996
10,3.7282271534240046,1140.0,185.00000039999998,16.94,51.372549019607845,120.20000039999996
11,7.456454306848009,1432.0,185.00000039999998,16.94,51.372549019607845,120.20000039999996
12,8.699196691322676,1432.0,185.00000039999998,14.19,40.3921568627451,120.20000039999996
13,8.699196691322676,1605.0,185.00000039999998,12.61,37.64705882352941,122.00000039999996
14,9.320567883560011,1702.0,185.00000039999998,12.61,37.64705882352941,122.00000039999996
15,9.941939075797345,1702.0,185.00000039999998,11.91,37.64705882352941,122.00000039999996
16,9.941939075797345,1791.0,185.00000039999998,16.22,39.21568627450981,122.00000039999996
17,10.563310268034678,1945.0,185.00000039999998,16.22,39.21568627450981,122.00000039999996
18,11.806052652509347,1945.0,185.00000039999998,19.41,39.21568627450981,123.80000039999996
19,11.806052652509347,2130.0,185.00000039999998,22.27,36.86274509803921,123.80000039999996
20,13.048795036984016,2373.0,185.00000039999998,22.27,36.86274509803921,123.80000039999996
21,14.912908613696018,2373.0,185.00000039999998,28.97,35.68627450980392,123.80000039999996
22,14.912908613696018,2671.0,185.00000039999998,38.22,2.7450980392156863,123.80000039999996
23,14.912908613696018,1488.0,185.00000039999998,38.22,2.7450980392156863,123.80000039999996
24,15.534279805933352,1488.0,185.00000039999998,13.63,61.96078431372549,123.80000039999996
25,15.534279805933352,1583.0,185.00000039999998,30.25,60.0,123.80000039999996
26,18.641135767120023,1873.0,185.00000039999998,30.25,60.0,125.60000039999997
27,21.74799172830669,1873.0,185.00000039999998,36.0,54.90196078431372,127.40000039999997
28,21.74799172830669,2125.0,183.20000039999996,31.16,41.568627450980394,127.40000039999997
29,22.99073411278136,2238.0,183.20000039999996,31.16,41.568627450980394,127.40000039999997
30,23.612105305018694,2238.0,183.20000039999996,19.5,38.431372549019606,127.40000039999997
31,23.612105305018694,2265.0,183.20000039999996,23.02,38.431372549019606,127.40000039999997
32,23.612105305018694,2311.0,183.20000039999996,23.02,38.431372549019606,127.40000039999997
33,24.233476497256028,2311.0,183.20000039999996,25.22,37.254901960784316,127.40000039999997
34,24.233476497256028,2390.0,183.20000039999996,25.66,37.64705882352941,127.40000039999997
35,25.476218881730695,2465.0,183.20000039999996,25.66,37.64705882352941,127.40000039999997
36,24.85484768949336,2465.0,183.20000039999996,28.36,3.1372549019607843,127.40000039999997
37,24.85484768949336,1530.0,183.20000039999996,15.02,56.86274509803921,127.40000039999997
38,26.097590073968032,1667.0,183.20000039999996,15.02,56.86274509803921,127.40000039999997
39,26.097590073968032,1667.0,183.20000039999996,34.47,62.35294117647059,129.20000039999996
40,28.583074842917366,1843.0,183.20000039999996,36.94,49.80392156862745,129.20000039999996
