0,0.0,828.0,77.00000039999996,9.91,40.0,80.60000039999997
1,0.0,866.0,77.00000039999996,9.91,40.0,80.60000039999997
2,0.0,866.0,77.00000039999996,15.72,56.07843137254902,82.40000039999997
3,0.6213711922373341,1107.0,78.80000039999997,18.52,56.07843137254902,82.40000039999997
4,1.2427423844746681,1107.0,78.80000039999997,18.52,68.62745098039215,82.40000039999997
5,1.2427423844746681,1288.0,78.80000039999997,14.47,49.01960784313726,82.40000039999997
6,1.8641135767120023,1243.0,78.80000039999997,14.47,49.01960784313726,82.40000039999997
7,1.8641135767120023,1243.0,78.80000039999997,16.22,56.470588235294116,84.20000039999996
8,3.10685596118667,910.0,78.80000039999997,11.41,36.86274509803921,84.20000039999996
9,2.4854847689493362,824.0,78.80000039999997,11.41,36.86274509803921,84.20000039999996
10,2.4854847689493362,824.0,78.80000039999997,10.13,38.03921568627451,84.20000039999996
11,0.6213711922373341,828.0,80.60000039999997,9.88,38.03921568627451,84.20000039999996
12,0.0,832.0,80.60000039999997,9.88,38.431372549019606,84.20000039999996
13,0.0,832.0,80.60000039999997,9.36,38.431372549019606,84.20000039999996
14,0.0,834.0,80.60000039999997,9.36,38.431372549019606,84.20000039999996
15,0.0,834.0,80.60000039999997,9.41,39.21568627450981,84.20000039999996
16,0.0,831.0,80.60000039999997,9.75,77.6470588235294,84.20000039999996
17,0.0,1080.0,80.60000039999997,9.75,77.6470588235294,84.20000039999996
18,0.0,1080.0,80.60000039999997,18.55,76.07843137254902,84.20000039999996
19,4.9709695378986725,1029.0,82.40000039999997,13.83,50.588235294117645,84.20000039999996
20,7.456454306848009,1363.0,82.40000039999997,13.83,50.588235294117645,86.00000039999996
21,7.456454306848009,1363.0,82.40000039999997,10.22,34.509803921568626,86.00000039999996
22,6.835083114610675,823.0,82.40000039999997,9.66,34.509803921568626,86.00000039999996
23,4.349598345661338,832.0,82.40000039999997,9.66,37.64705882352941,86.00000039999996
24,4.349598345661338,832.0,82.40000039999997,8.83,37.64705882352941,86.00000039999996
25,3.7282271534240046,899.0,82.40000039999997,15.44,37.64705882352941,86.00000039999996
26,6.835083114610675,899.0,82.40000039999997,15.44,73.33333333333333,86.00000039999996
27,6.835083114610675,1277.0,84.20000039999996,19.44,62.745098039215684,86.00000039999996
28,9.941939075797345,1879.0,84.20000039999996,19.44,62.745098039215684,87.80000039999997
29,9.941939075797345,1879.0,84.20000039999996,32.25,44.705882352941174,87.80000039999997
30,13.67016622922135,2517.0,84.20000039999996,32.83,44.705882352941174,87.80000039999997
31,15.534279805933352,1707.0,84.20000039999996,32.83,29.80392156862745,89.60000039999997
32,15.534279805933352,1707.0,84.20000039999996,8.33,22.745098039215687,89.60000039999997
33,15.534279805933352,1545.0,86.00000039999996,32.88,22.745098039215687,89.60000039999997
34,18.01976457488269,1545.0,86.00000039999996,32.88,59.21568627450981,89.60000039999997
35,18.01976457488269,1811.0,86.00000039999996,31.3,48.23529411764706,91.40000039999997
36,20.505249343832023,2042.0,86.00000039999996,31.3,48.23529411764706,91.40000039999997
37,22.369362920544027,2042.0,86.00000039999996,27.41,39.6078431372549,91.40000039999997
38,22.369362920544027,2194.0,86.00000039999996,20.36,37.254901960784316,91.40000039999997
39,23.612105305018694,2287.0,87.80000039999997,20.36,37.254901960784316,89.60000039999997
40,23.612105305018694,2287.0,87.80000039999997,20.55,35.68627450980392,89.60000039999997
41,24.233476497256028,2317.0,87.80000039999997,14.38,0.0,89.60000039999997
42,23.612105305018694,854.0,87.80000039999997,14.38,0.0,89.60000039999997
43,23.612105305018694,854.0,87.80000039999997,14.75,41.568627450980394,89.60000039999997
44,23.612105305018694,1511.0,89.60000039999997,23.330000000000002,41.568627450980394,89.60000039999997
45,25.476218881730695,1614.0,89.60000039999997,23.330000000000002,56.07843137254902,89.60000039999997
46,25.476218881730695,1614.0,89.60000039999997,21.61,47.05882352941177,89.60000039999997
47,27.3403324584427,1722.0,89.60000039999997,23.11,47.05882352941177,89.60000039999997
48,28.583074842917366,1722.0,89.60000039999997,23.11,42.35294117647059,89.60000039999997
49,28.583074842917366,1802.0,91.40000039999997,17.580000000000002,34.509803921568626,89.60000039999997
50,29.2044460351547,1818.0,91.40000039999997,14.5,34.509803921568626,89.60000039999997
51,28.583074842917366,1818.0,91.40000039999997,14.5,32.549019607843135,89.60000039999997
52,28.583074842917366,1803.0,91.40000039999997,16.580000000000002,36.07843137254902,87.80000039999997
53,27.961703650680032,1774.0,93.20000039999996,16.580000000000002,36.07843137254902,87.80000039999997
54,27.3403324584427,1774.0,93.20000039999996,17.13,41.1764705882353,87.80000039999997
55,27.3403324584427,1736.0,93.20000039999996,12.83,1.9607843137254901,87.80000039999997
56,24.85484768949336,1543.0,93.20000039999996,12.83,1.9607843137254901,87.80000039999997
57,21.126620536069357,1543.0,93.20000039999996,13.55,0.0,86.00000039999996
58,21.126620536069357,1324.0,95.00000039999996,10.83,0.0,86.00000039999996
59,18.01976457488269,1121.0,95.00000039999996,10.83,0.0,86.00000039999996
60,15.534279805933352,1121.0,95.00000039999996,9.72,0.0,86.00000039999996
