0,0.0,850.0,60.800000399999966,10.47,31.764705882352942,55.40000039999997
1,0.0,850.0,60.800000399999966,10.47,31.764705882352942,55.40000039999997
2,0.0,847.0,60.800000399999966,10.19,31.372549019607842,55.40000039999997
3,0.0,857.0,62.60000039999997,10.19,31.372549019607842,55.40000039999997
4,0.0,857.0,62.60000039999997,10.19,30.19607843137255,55.40000039999997
5,0.0,848.0,62.60000039999997,10.5,30.58823529411765,55.40000039999997
6,0.0,850.0,62.60000039999997,10.5,30.58823529411765,55.40000039999997
7,0.0,850.0,62.60000039999997,10.58,31.372549019607842,55.40000039999997
8,0.0,836.0,62.60000039999997,10.38,31.372549019607842,55.40000039999997
9,0.0,839.0,62.60000039999997,10.38,30.58823529411765,55.40000039999997
10,0.0,839.0,62.60000039999997,9.91,30.58823529411765,55.40000039999997
11,0.0,839.0,62.60000039999997,10.36,30.58823529411765,55.40000039999997
12,0.0,839.0,62.60000039999997,10.36,30.58823529411765,55.40000039999997
13,0.0,843.0,62.60000039999997,10.3,31.372549019607842,55.40000039999997
14,0.0,843.0,64.40000039999997,10.0,31.372549019607842,55.40000039999997
15,0.0,843.0,64.40000039999997,10.0,31.372549019607842,55.40000039999997
16,0.0,841.0,64.40000039999997,10.22,31.372549019607842,55.40000039999997
17,0.0,844.0,64.40000039999997,10.22,31.372549019607842,55.40000039999997
18,0.0,844.0,64.40000039999997,9.8,30.980392156862745,55.40000039999997
19,0.0,847.0,64.40000039999997,10.16,31.372549019607842,55.40000039999997
20,0.0,840.0,64.40000039999997,10.16,31.372549019607842,55.40000039999997
21,0.0,840.0,64.40000039999997,10.13,30.980392156862745,55.40000039999997
22,0.0,836.0,64.40000039999997,10.02,31.372549019607842,55.40000039999997
23,0.0,841.0,64.40000039999997,10.02,31.372549019607842,55.40000039999997
24,0.0,841.0,64.40000039999997,9.75,30.980392156862745,55.40000039999997
25,0.0,840.0,66.20000039999996,9.91,32.549019607843135,55.40000039999997
26,0.0,838.0,66.20000039999996,9.91,32.549019607843135,55.40000039999997
