0,34.17541557305337,2208.0,185.00000039999998,47.44,59.21568627450981,136.40000039999995
1,38.52501391871471,2442.0,185.00000039999998,47.44,59.21568627450981,136.40000039999995
2,38.52501391871471,2442.0,185.00000039999998,41.77,56.07843137254902,134.60000039999997
3,41.01049868766405,2603.0,185.00000039999998,38.97,56.07843137254902,134.60000039999997
4,42.87461226437605,2191.0,185.00000039999998,38.97,50.98039215686274,134.60000039999997
5,42.87461226437605,2191.0,185.00000039999998,18.080000000000002,28.627450980392158,134.60000039999997
6,41.63186987990138,1857.0,185.00000039999998,18.080000000000002,28.627450980392158,134.60000039999997
7,40.38912749542671,1857.0,185.00000039999998,18.66,21.96078431372549,134.60000039999997
8,40.38912749542671,1816.0,185.00000039999998,18.05,41.1764705882353,134.60000039999997
9,40.38912749542671,1818.0,185.00000039999998,17.94,41.1764705882353,134.60000039999997
10,40.38912749542671,1818.0,185.00000039999998,17.94,40.0,134.60000039999997
11,40.38912749542671,1818.0,185.00000039999998,17.77,38.8235294117647,134.60000039999997
12,40.38912749542671,1821.0,185.00000039999998,17.61,38.8235294117647,134.60000039999997
13,40.38912749542671,1821.0,185.00000039999998,17.61,37.64705882352941,134.60000039999997
14,40.38912749542671,1829.0,185.00000039999998,15.16,37.64705882352941,132.80000039999996
15,40.38912749542671,1822.0,185.00000039999998,15.38,37.64705882352941,132.80000039999996
16,40.38912749542671,1822.0,185.00000039999998,15.38,37.64705882352941,132.80000039999996
17,40.38912749542671,1822.0,185.00000039999998,15.38,37.64705882352941,132.80000039999996
18,40.38912749542671,1818.0,185.00000039999998,15.63,37.64705882352941,132.80000039999996
19,40.38912749542671,1818.0,185.00000039999998,15.63,37.64705882352941,132.80000039999996
20,40.38912749542671,1826.0,185.00000039999998,16.72,38.431372549019606,132.80000039999996
21,40.38912749542671,1831.0,185.00000039999998,16.72,38.431372549019606,132.80000039999996
22,40.38912749542671,1831.0,185.00000039999998,17.38,39.6078431372549,132.80000039999996
23,40.38912749542671,1827.0,185.00000039999998,17.72,39.21568627450981,131.00000039999998
24,40.38912749542671,1830.0,185.00000039999998,17.72,39.21568627450981,131.00000039999998
25,40.38912749542671,1830.0,185.00000039999998,17.11,38.431372549019606,131.00000039999998
26,40.38912749542671,1818.0,185.00000039999998,22.86,41.96078431372549,131.00000039999998
27,40.38912749542671,1808.0,185.00000039999998,22.86,41.96078431372549,131.00000039999998
28,39.76775630318938,1808.0,185.00000039999998,22.94,46.27450980392157,131.00000039999998
29,39.76775630318938,1806.0,185.00000039999998,23.75,48.23529411764706,131.00000039999998
