0,21.74799172830669,2121.0,95.00000039999996,30.25,48.23529411764706,96.80000039999996
1,23.612105305018694,2320.0,95.00000039999996,30.25,48.23529411764706,96.80000039999996
2,23.612105305018694,2320.0,95.00000039999996,29.580000000000002,41.568627450980394,96.80000039999996
3,24.85484768949336,1294.0,96.80000039999996,29.580000000000002,41.568627450980394,96.80000039999996
4,24.233476497256028,1294.0,96.80000039999996,9.08,43.13725490196079,98.60000039999997
5,24.233476497256028,1536.0,96.80000039999996,15.19,45.490196078431374,98.60000039999997
6,24.233476497256028,1546.0,96.80000039999996,15.19,45.490196078431374,98.60000039999997
7,24.233476497256028,1546.0,96.80000039999996,14.72,43.529411764705884,98.60000039999997
8,24.85484768949336,1573.0,98.60000039999997,14.44,41.568627450980394,98.60000039999997
9,25.476218881730695,1607.0,98.60000039999997,14.44,41.568627450980394,100.40000039999997
10,25.476218881730695,1607.0,98.60000039999997,14.8,40.3921568627451,100.40000039999997
11,25.476218881730695,1625.0,98.60000039999997,14.33,40.3921568627451,100.40000039999997
12,26.097590073968032,1644.0,98.60000039999997,14.33,40.3921568627451,100.40000039999997
13,26.097590073968032,1644.0,100.40000039999997,15.75,40.78431372549019,102.20000039999996
14,26.097590073968032,1635.0,100.40000039999997,15.33,40.78431372549019,102.20000039999996
15,25.476218881730695,1617.0,100.40000039999997,15.33,41.568627450980394,102.20000039999996
16,25.476218881730695,1617.0,100.40000039999997,15.97,43.529411764705884,102.20000039999996
17,24.85484768949336,1568.0,102.20000039999996,16.330000000000002,43.529411764705884,102.20000039999996
18,23.612105305018694,1510.0,102.20000039999996,16.330000000000002,44.31372549019608,104.00000039999996
19,23.612105305018694,1510.0,102.20000039999996,13.75,6.2745098039215685,104.00000039999996
20,22.369362920544027,1469.0,102.20000039999996,11.69,6.2745098039215685,104.00000039999996
21,18.01976457488269,1709.0,102.20000039999996,11.69,18.431372549019606,104.00000039999996
22,18.01976457488269,1709.0,104.00000039999996,14.25,32.15686274509804,104.00000039999996
23,16.155650998170685,1532.0,104.00000039999996,13.55,32.15686274509804,104.00000039999996
24,14.912908613696018,1445.0,104.00000039999996,13.55,45.88235294117647,104.00000039999996
25,14.912908613696018,1445.0,105.80000039999996,15.58,57.254901960784316,105.80000039999996
26,14.912908613696018,1455.0,105.80000039999996,30.44,57.254901960784316,105.80000039999996
27,16.77702219040802,1699.0,105.80000039999996,30.44,71.76470588235294,107.60000039999997
28,16.77702219040802,1699.0,105.80000039999996,33.25,54.90196078431372,107.60000039999997
29,19.262506959357356,1928.0,105.80000039999996,34.94,54.90196078431372,107.60000039999997
30,21.74799172830669,2155.0,105.80000039999996,34.94,54.90196078431372,109.40000039999997
31,21.74799172830669,2155.0,107.60000039999997,30.11,52.15686274509804,109.40000039999997
32,23.612105305018694,2320.0,107.60000039999997,27.97,52.15686274509804,109.40000039999997
33,24.233476497256028,1391.0,107.60000039999997,27.97,5.098039215686274,109.40000039999997
34,24.233476497256028,1391.0,107.60000039999997,18.16,48.627450980392155,107.60000039999997
35,24.85484768949336,1565.0,109.40000039999997,18.52,48.627450980392155,107.60000039999997
36,25.476218881730695,1565.0,109.40000039999997,18.52,48.23529411764706,109.40000039999997
37,25.476218881730695,1628.0,109.40000039999997,20.22,45.88235294117647,109.40000039999997
38,26.718961266205365,1701.0,111.20000039999996,19.52,45.88235294117647,109.40000039999997
39,27.961703650680032,1701.0,111.20000039999996,19.52,43.13725490196079,109.40000039999997
40,27.961703650680032,1757.0,111.20000039999996,18.13,42.35294117647059,109.40000039999997
41,28.583074842917366,1794.0,111.20000039999996,17.77,42.35294117647059,109.40000039999997
42,28.583074842917366,1794.0,111.20000039999996,17.77,39.6078431372549,109.40000039999997
43,28.583074842917366,1826.0,113.00000039999996,16.5,39.6078431372549,109.40000039999997
44,29.2044460351547,1848.0,113.00000039999996,17.27,39.6078431372549,109.40000039999997
45,29.2044460351547,1848.0,113.00000039999996,17.27,39.6078431372549,109.40000039999997
46,29.2044460351547,1867.0,113.00000039999996,16.69,39.6078431372549,109.40000039999997
47,29.825817227392037,1879.0,114.80000039999996,16.3,39.6078431372549,109.40000039999997
48,29.825817227392037,1879.0,114.80000039999996,16.3,39.6078431372549,109.40000039999997
49,29.825817227392037,1900.0,114.80000039999996,14.47,36.07843137254902,109.40000039999997
50,29.825817227392037,1890.0,114.80000039999996,12.0,36.07843137254902,109.40000039999997
51,29.2044460351547,1890.0,114.80000039999996,12.0,19.215686274509803,109.40000039999997
52,29.2044460351547,1827.0,116.60000039999997,12.13,15.686274509803921,109.40000039999997
